1.028,-0.014,-0.043
1.028,-0.012,-0.041
1.028,-0.005,-0.04
1.029,-0.007,-0.045
1.033,-0.007,-0.034
1.027,-0.008,-0.032
1.029,-0.005,-0.031
1.031,-0.002,-0.033
1.031,-0.009,-0.039
1.03,-0.01,-0.032
1.028,-0.007,-0.031
1.027,-0.013,-0.037
1.029,-0.008,-0.04
1.031,-0.007,-0.04
1.025,-0.007,-0.043
1.025,-0.008,-0.049
1.035,-0.004,-0.043
1.027,-0.007,-0.042
1.025,-0.008,-0.037
1.027,-0.007,-0.042
1.044,-0.011,-0.037
1.02,-0.004,-0.032
1.03,-0.004,-0.039
1.031,-0.005,-0.029
1.034,-0.006,-0.038
1.029,-0.009,-0.034
1.027,-0.01,-0.035
1.028,-0.01,-0.038
1.032,-0.01,-0.04
1.026,-0.004,-0.037
1.028,-0.009,-0.042
1.031,-0.007,-0.045
1.029,-0.006,-0.038
1.027,-0.006,-0.041
1.027,-0.006,-0.04
1.031,-0.01,-0.039
1.028,-0.007,-0.036
1.039,-0.011,-0.034
1.029,-0.009,-0.034
1.028,-0.008,-0.035
1.028,-0.007,-0.037
1.029,-0.007,-0.041
1.028,-0.006,-0.043
1.029,-0.008,-0.039
1.029,-0.007,-0.042
1.027,-0.009,-0.047
1.029,-0.005,-0.039
1.028,-0.009,-0.048
1.029,-0.006,-0.043
1.032,-0.011,-0.036
1.029,-0.012,-0.035
1.027,-0.008,-0.033
1.026,-0.008,-0.033
1.026,-0.004,-0.033
1.028,-0.006,-0.032
1.033,-0.008,-0.03
1.03,-0.007,-0.034
1.026,-0.002,-0.034
1.024,-0.011,-0.039
1.03,-0.008,-0.038
1.031,-0.009,-0.045
1.031,-0.007,-0.04
1.033,-0.009,-0.038
1.028,-0.008,-0.04
1.027,-0.007,-0.037
1.03,-0.006,-0.035
1.027,-0.003,-0.032
1.029,-0.011,-0.039
1.032,-0.005,-0.034
1.027,-0.007,-0.032
1.028,-0.009,-0.034
1.029,-0.007,-0.036
1.033,-0.013,-0.04
1.031,-0.005,-0.032
1.024,-0.007,-0.04
1.034,-0.013,-0.039
1.028,-0.004,-0.044
1.027,-0.008,-0.048
1.024,-0.006,-0.049
1.028,-0.006,-0.043
1.024,-0.008,-0.039
1.025,-0.003,-0.035
1.033,-0.009,-0.029
1.033,-0.005,-0.035
1.031,-0.008,-0.031
1.027,-0.006,-0.032
1.027,-0.01,-0.027
1.031,-0.011,-0.036
1.028,-0.006,-0.039
1.029,-0.005,-0.036
1.026,-0.01,-0.037
1.031,-0.009,-0.042
1.029,-0.006,-0.039
1.022,-0.008,-0.042
1.032,-0.005,-0.045
1.028,-0.007,-0.044
1.029,-0.008,-0.037
1.031,-0.006,-0.034
1.027,-0.009,-0.036
1.031,-0.007,-0.034
1.032,-0.008,-0.04
1.031,-0.011,-0.035
1.029,-0.007,-0.033
1.028,-0.01,-0.034
1.028,-0.005,-0.04
1.028,-0.007,-0.044
1.029,-0.01,-0.042
1.034,-0.011,-0.037
1.025,-0.006,-0.037
1.025,-0.005,-0.044
1.023,-0.01,-0.039
1.032,-0.009,-0.035
1.03,-0.007,-0.038
1.024,-0.003,-0.036
1.029,-0.011,-0.035
1.033,-0.004,-0.044
1.029,-0.004,-0.034
1.025,-0.007,-0.031
1.027,-0.006,-0.036
1.038,-0.008,-0.036
1.026,-0.009,-0.044
1.036,-0.006,-0.03
1.024,-0.002,-0.043
1.032,-0.004,-0.043
1.029,-0.004,-0.047
1.029,-0.004,-0.038
1.029,-0.008,-0.039
1.027,-0.015,-0.04
1.027,-0.007,-0.042
1.026,-0.01,-0.033
1.027,-0.005,-0.032
1.032,-0.004,-0.036
1.029,-0.004,-0.031
1.03,-0.002,-0.034
1.034,-0.003,-0.036
1.03,-0.009,-0.035
1.031,-0.007,-0.043
1.024,-0.011,-0.044
1.023,-0.011,-0.042
1.029,-0.007,-0.035
1.029,-0.003,-0.043
1.029,-0.006,-0.043
1.029,-0.005,-0.039
1.03,-0.005,-0.044
1.025,-0.002,-0.035
1.027,-0.007,-0.029
1.028,-0.007,-0.034
1.03,-0.011,-0.041
1.026,-0.01,-0.032
1.027,-0.012,-0.032
1.03,-0.007,-0.032
1.032,-0.001,-0.042
1.025,-0.007,-0.037
1.028,-0.006,-0.042
1.029,-0.007,-0.042
1.033,-0.011,-0.037
1.028,-0.008,-0.039
1.024,-0.012,-0.038
1.028,-0.004,-0.039
1.029,-0.007,-0.03
1.027,-0.005,-0.035
1.025,-0.003,-0.038
1.031,-0.004,-0.037
1.027,-0.008,-0.031
1.029,-0.009,-0.037
1.026,-0.009,-0.033
1.027,-0.006,-0.039
1.031,-0.008,-0.035
1.026,-0.004,-0.04
1.028,-0.005,-0.033
1.036,-0.011,-0.04
1.032,-0.008,-0.037
1.026,-0.008,-0.045
1.027,-0.01,-0.042
1.03,-0.009,-0.039
1.031,-0.007,-0.038
1.029,-0.006,-0.042
1.028,-0.005,-0.034
1.03,-0.008,-0.033
1.031,-0.007,-0.037
1.03,-0.006,-0.034
1.025,-0.011,-0.038
1.029,-0.009,-0.035
1.031,-0.01,-0.041
1.027,-0.008,-0.043
1.026,-0.011,-0.045
1.029,-0.007,-0.043
1.026,-0.008,-0.044
1.024,-0.004,-0.036
1.029,-0.004,-0.042
1.028,-0.005,-0.042
1.029,-0.01,-0.037
1.026,-0.011,-0.035
1.027,-0.008,-0.041
1.03,-0.009,-0.04
1.03,-0.01,-0.037
1.027,-0.008,-0.038
1.032,-0.005,-0.039
1.028,-0.003,-0.041
1.033,-0.008,-0.038
1.03,-0.005,-0.04
1.025,-0.008,-0.039
1.029,-0.01,-0.042
1.026,-0.006,-0.036
1.026,-0.005,-0.042
1.025,-0.008,-0.038
1.027,-0.011,-0.041
1.017,-0.002,-0.041
1.034,-0.002,-0.034
1.032,-0.006,-0.043
1.03,-0.003,-0.041
1.03,-0.005,-0.041
1.022,-0.006,-0.038
1.029,-0.011,-0.036
1.021,-0.001,-0.042
1.032,-0.001,-0.034
1.024,-0.006,-0.033
1.026,-0.008,-0.04
1.025,-0.006,-0.036
1.028,-0.011,-0.038
1.026,-0.008,-0.034
1.023,-0.008,-0.036
1.026,-0.011,-0.046
1.029,-0.011,-0.041
1.03,-0.007,-0.04
1.023,-0.001,-0.033
1.032,-0.003,-0.035
1.033,-0.002,-0.032
1.028,-0.005,-0.035
1.026,-0.007,-0.041
1.025,-0.007,-0.034
1.031,-0.008,-0.038
1.029,-0.01,-0.039
1.025,-0.011,-0.037
1.031,-0.01,-0.043
1.033,-0.011,-0.042
1.031,-0.004,-0.039
1.022,-0.007,-0.047
1.029,-0.006,-0.04
1.033,-0.006,-0.043
1.026,-0.008,-0.036
1.022,-0.004,-0.037
1.032,-0.007,-0.031
1.027,-0.008,-0.036
1.027,-0.011,-0.038
1.028,-0.008,-0.032
1.028,-0.007,-0.034
1.028,-0.009,-0.037
1.026,-0.007,-0.044
1.027,-0.005,-0.043
1.028,-0.005,-0.038
1.029,-0.002,-0.045
1.029,-0.007,-0.04
1.025,-0.006,-0.043
1.033,-0.005,-0.039
1.032,-0.007,-0.033
1.023,-0.009,-0.033
1.026,-0.006,-0.032
1.032,-0.007,-0.03
1.028,-0.007,-0.029
1.031,-0.012,-0.03
1.028,-0.01,-0.033
1.028,-0.009,-0.042
1.028,-0.01,-0.034
1.024,-0.007,-0.046
1.032,-0.006,-0.042
1.047,-0.012,-0.042
1.022,-0.003,-0.053
1.03,-0.003,-0.04
1.027,-0.005,-0.044
1.029,-0.004,-0.042
1.029,-0.008,-0.037
1.026,-0.01,-0.036
1.029,-0.012,-0.032
1.027,-0.008,-0.037
1.03,-0.014,-0.038
1.025,-0.008,-0.036
1.025,-0.001,-0.037
1.031,-0.005,-0.042
1.029,-0.002,-0.042
1.024,-0.006,-0.043
1.03,-0.008,-0.045
1.03,-0.009,-0.047
1.025,-0.011,-0.04
1.027,-0.011,-0.037
1.028,-0.003,-0.041
1.034,-0.004,-0.039
1.029,-0.006,-0.038
1.031,-0.006,-0.037
1.031,-0.008,-0.038
1.032,-0.007,-0.034
1.025,-0.008,-0.037
1.026,-0.011,-0.039
1.024,-0.013,-0.042
1.028,-0.007,-0.041
1.028,-0.007,-0.04
1.025,-0.007,-0.037
1.028,-0.006,-0.044
1.035,-0.003,-0.038
1.028,-0.005,-0.04
1.03,-0.005,-0.034
1.028,-0.009,-0.04
1.024,-0.005,-0.035
1.027,-0.009,-0.04
1.029,-0.008,-0.038
1.029,-0.004,-0.042
1.033,-0.008,-0.037
1.028,-0.005,-0.04
1.026,-0.008,-0.034
1.027,-0.006,-0.04
1.035,-0.007,-0.036
1.028,-0.01,-0.037
1.026,-0.008,-0.037
1.025,-0.009,-0.04
1.028,-0.007,-0.043
1.024,-0.006,-0.044
1.027,-0.005,-0.043
1.029,-0.008,-0.041
1.032,-0.003,-0.04
1.028,-0.004,-0.043
1.026,-0.007,-0.035
1.032,-0.007,-0.035
1.031,-0.006,-0.041
1.028,-0.009,-0.033
1.028,-0.011,-0.038
1.033,-0.011,-0.04
1.03,-0.006,-0.042
1.027,-0.01,-0.036
1.03,-0.005,-0.037
1.03,-0.006,-0.039
1.03,-0.009,-0.04
1.032,-0.008,-0.033
1.026,-0.011,-0.034
1.027,-0.006,-0.045
1.032,-0.004,-0.045
1.026,-0.01,-0.034
1.03,-0.004,-0.035
1.029,-0.007,-0.038
1.029,-0.008,-0.039
1.027,-0.011,-0.039
1.026,-0.011,-0.031
1.031,-0.008,-0.03
1.029,-0.007,-0.041
1.027,-0.013,-0.033
1.029,-0.006,-0.045
1.027,-0.006,-0.04
1.032,-0.007,-0.044
1.025,-0.008,-0.037
1.027,-0.007,-0.042
1.027,-0.011,-0.033
1.028,-0.009,-0.035
1.028,-0.008,-0.035
1.03,-0.004,-0.038
1.029,-0.007,-0.034
1.033,-0.006,-0.039
1.032,-0.005,-0.034
1.028,-0.007,-0.047
1.025,-0.007,-0.04
1.028,-0.006,-0.038
1.028,-0.005,-0.041
1.023,-0.01,-0.033
1.031,-0.007,-0.042
1.034,-0.006,-0.037
1.027,-0.007,-0.039
1.027,-0.005,-0.033
1.029,-0.005,-0.032
1.029,-0.006,-0.034
1.029,-0.005,-0.03
1.03,-0.009,-0.038
1.033,-0.011,-0.033
1.032,-0.006,-0.037
1.027,-0.005,-0.039
1.025,-0.007,-0.035
1.032,-0.002,-0.041
1.029,-0.009,-0.035
1.031,-0.007,-0.035
1.027,-0.004,-0.037
1.027,-0.008,-0.041
1.029,-0.009,-0.025
1.026,-0.011,-0.039
1.028,-0.007,-0.034
1.028,-0.005,-0.04
1.029,-0.004,-0.038
1.03,-0.005,-0.04
1.029,-0.01,-0.036
1.029,-0.004,-0.035
1.03,-0.009,-0.037
1.028,-0.004,-0.038
1.028,-0.008,-0.04
1.034,-0.006,-0.043
1.032,-0.009,-0.033
1.03,-0.007,-0.035
1.029,-0.003,-0.038
1.03,-0.005,-0.04
1.031,-0.007,-0.039
1.028,-0.01,-0.031
1.03,-0.007,-0.037
1.024,-0.005,-0.036
1.029,-0.007,-0.038
1.03,-0.001,-0.038
1.03,-0.003,-0.031
1.028,-0.008,-0.038
1.03,-0.008,-0.041
1.028,-0.008,-0.04
1.029,-0.007,-0.037
1.023,-0.009,-0.039
1.029,-0.008,-0.038
1.027,-0.009,-0.042
1.031,-0.006,-0.046
1.03,-0.008,-0.036
1.03,-0.007,-0.034
1.028,-0.008,-0.036
1.025,-0.006,-0.042
1.03,-0.007,-0.041
1.033,-0.006,-0.04
1.033,-0.005,-0.041
1.03,-0.007,-0.039
1.033,-0.008,-0.036
1.029,-0.008,-0.036
1.031,-0.007,-0.04
1.03,-0.009,-0.038
1.031,-0.009,-0.042
1.027,-0.011,-0.039
1.028,-0.006,-0.042
1.029,-0.008,-0.044
1.028,-0.008,-0.041
1.03,-0.009,-0.042
1.028,-0.003,-0.039
1.03,-0.008,-0.034
1.028,-0.005,-0.036
1.033,-0.004,-0.035
1.027,-0.008,-0.026
1.028,-0.008,-0.031
1.029,-0.005,-0.034
1.027,-0.007,-0.038
1.03,-0.009,-0.037
1.026,-0.006,-0.042
1.029,-0.011,-0.041
1.032,-0.01,-0.035
1.025,-0.007,-0.035
1.025,-0.005,-0.031
1.033,-0.007,-0.039
1.031,-0.008,-0.039
1.028,-0.011,-0.036
1.027,-0.01,-0.046
1.031,-0.008,-0.036
1.031,-0.008,-0.031
1.029,-0.005,-0.038
1.027,-0.006,-0.04
1.032,-0.005,-0.032
1.031,-0.008,-0.034
1.031,-0.005,-0.041
1.023,-0.01,-0.039
1.031,-0.012,-0.042
1.029,-0.008,-0.041
1.03,-0.01,-0.042
1.026,-0.003,-0.037
1.03,-0.009,-0.042
1.026,-0.007,-0.038
1.029,-0.008,-0.037
1.029,-0.008,-0.039
1.031,-0.009,-0.038
1.028,-0.004,-0.038
1.033,-0.008,-0.039
1.025,-0.006,-0.038
1.031,-0.005,-0.035
1.028,-0.005,-0.033
1.029,-0.009,-0.042
1.032,-0.004,-0.041
1.029,-0.007,-0.038
1.032,-0.005,-0.042
1.028,-0.008,-0.036
1.025,-0.009,-0.038
1.033,-0.011,-0.038
1.026,-0.011,-0.041
1.032,-0.005,-0.037
1.026,-0.003,-0.041
1.033,-0.007,-0.039
1.028,0,-0.035
1.025,-0.009,-0.038
1.031,-0.003,-0.04
1.032,-0.009,-0.031
1.026,-0.007,-0.039
1.027,-0.011,-0.04
1.03,-0.006,-0.036
1.03,-0.01,-0.045
1.025,-0.004,-0.033
1.027,-0.005,-0.04
1.028,-0.004,-0.039
1.032,-0.006,-0.039
1.027,-0.002,-0.034
1.025,-0.009,-0.037
1.028,-0.01,-0.036
1.029,-0.009,-0.034
1.025,-0.008,-0.039
1.028,-0.01,-0.037
1.028,-0.007,-0.04
1.028,-0.005,-0.04
1.025,-0.007,-0.038
1.031,-0.006,-0.038
1.03,-0.008,-0.039
1.029,-0.008,-0.041
1.027,-0.006,-0.039
1.028,-0.011,-0.035
1.027,-0.008,-0.041
1.031,-0.01,-0.046
1.027,-0.009,-0.039
1.026,-0.008,-0.035
1.03,-0.006,-0.041
1.031,-0.004,-0.038
1.024,-0.007,-0.032
1.027,-0.004,-0.03
1.031,-0.009,-0.037
1.026,-0.007,-0.041
1.028,-0.009,-0.043
1.029,-0.008,-0.045
1.027,-0.006,-0.04
1.028,-0.007,-0.039
1.027,-0.006,-0.037
1.027,-0.007,-0.04
1.029,-0.009,-0.037
1.029,-0.011,-0.034
1.029,-0.005,-0.037
1.028,-0.011,-0.036
1.031,-0.01,-0.041
1.03,-0.008,-0.035
1.03,-0.007,-0.04
1.026,-0.008,-0.032
1.035,-0.003,-0.043
1.029,-0.008,-0.04
1.023,-0.006,-0.039
1.028,-0.009,-0.035
1.028,-0.008,-0.039
1.032,-0.009,-0.037
1.025,-0.008,-0.035
1.029,-0.006,-0.041
1.026,-0.01,-0.041
1.031,-0.006,-0.042
1.023,-0.011,-0.03
1.028,-0.011,-0.038
1.032,-0.006,-0.037
1.033,-0.01,-0.031
1.028,-0.002,-0.037
1.026,-0.01,-0.036
1.032,-0.009,-0.039
1.032,-0.008,-0.042
1.026,-0.005,-0.039
1.024,-0.01,-0.042
1.029,-0.007,-0.047
1.027,-0.008,-0.039
1.027,-0.007,-0.037
1.03,-0.009,-0.036
1.027,-0.007,-0.041
1.031,-0.008,-0.037
1.028,-0.004,-0.031
1.028,-0.008,-0.037
1.032,-0.006,-0.032
1.032,-0.009,-0.04
1.025,-0.009,-0.038
1.029,-0.008,-0.036
1.029,-0.008,-0.035
1.034,-0.005,-0.038
1.026,-0.008,-0.035
1.025,-0.006,-0.034
1.029,-0.007,-0.036
1.03,-0.008,-0.04
1.032,-0.007,-0.037
1.027,-0.007,-0.041
1.029,-0.011,-0.04
1.03,-0.008,-0.038
1.026,-0.006,-0.033
1.023,-0.004,-0.034
1.028,-0.008,-0.039
1.029,-0.005,-0.035
1.024,-0.008,-0.038
1.027,-0.013,-0.039
1.029,-0.009,-0.042
1.03,-0.01,-0.041
1.027,-0.004,-0.041
1.03,-0.008,-0.043
1.031,-0.007,-0.042
1.033,-0.006,-0.033
1.028,-0.006,-0.04
1.028,-0.007,-0.038
1.026,-0.004,-0.039
1.029,-0.011,-0.036
1.032,-0.008,-0.039
1.028,-0.012,-0.034
1.028,-0.011,-0.032
1.031,-0.008,-0.039
1.027,-0.008,-0.039
1.023,-0.006,-0.031
1.03,-0.008,-0.038
1.033,-0.008,-0.037
1.024,-0.009,-0.041
1.027,-0.007,-0.041
1.032,-0.004,-0.04
1.032,-0.011,-0.036
1.027,-0.011,-0.04
1.028,-0.009,-0.042
1.029,-0.002,-0.038
1.031,-0.012,-0.03
1.029,-0.007,-0.034
1.032,-0.009,-0.034
1.032,-0.006,-0.036
1.027,-0.01,-0.036
1.027,-0.008,-0.036
1.026,-0.006,-0.041
1.028,-0.007,-0.04
1.033,-0.008,-0.044
1.024,-0.009,-0.039
1.025,-0.008,-0.035
1.03,-0.005,-0.042
1.026,-0.008,-0.035
1.026,-0.008,-0.037
1.03,-0.01,-0.047
1.028,-0.005,-0.037
1.029,-0.007,-0.038
1.025,-0.004,-0.04
1.029,-0.008,-0.037
1.029,-0.001,-0.042
1.025,-0.009,-0.031
1.029,-0.006,-0.04
1.026,-0.01,-0.041
1.029,-0.004,-0.046
1.031,-0.008,-0.036
1.029,-0.005,-0.038
1.025,-0.007,-0.035
1.03,-0.004,-0.042
1.029,-0.008,-0.042
1.025,-0.003,-0.036
1.031,-0.01,-0.038
1.028,-0.007,-0.04
1.03,-0.008,-0.033
1.028,-0.004,-0.038
1.029,-0.007,-0.038
1.028,-0.008,-0.038
1.035,-0.005,-0.035
1.028,-0.007,-0.034
1.026,-0.01,-0.039
1.031,-0.007,-0.037
1.031,-0.008,-0.034
1.024,-0.007,-0.04
1.026,-0.008,-0.045
1.029,-0.006,-0.039
1.03,-0.007,-0.04
1.029,-0.007,-0.034
1.023,-0.005,-0.036
1.029,-0.012,-0.037
1.032,-0.007,-0.035
1.027,-0.007,-0.038
1.027,-0.011,-0.04
1.026,-0.008,-0.044
1.032,-0.011,-0.043
1.03,-0.011,-0.033
1.032,-0.005,-0.033
1.029,-0.007,-0.039
1.027,-0.011,-0.042
1.025,-0.006,-0.041
1.025,-0.005,-0.041
1.029,-0.007,-0.04
1.026,-0.006,-0.036
1.03,-0.007,-0.036
1.03,-0.008,-0.04
1.026,-0.003,-0.041
1.032,-0.009,-0.04
1.027,-0.002,-0.039
1.029,-0.007,-0.038
1.031,-0.011,-0.04
1.033,-0.01,-0.042
1.026,-0.006,-0.039
1.028,-0.005,-0.038
1.032,-0.004,-0.035
1.027,-0.006,-0.033
1.024,-0.006,-0.042
1.031,-0.008,-0.04
1.033,-0.007,-0.044
1.03,-0.01,-0.033
1.023,-0.003,-0.037
1.03,-0.006,-0.035
1.031,-0.004,-0.033
1.031,-0.006,-0.036
1.024,-0.002,-0.04
1.031,-0.005,-0.04
1.029,-0.007,-0.041
1.025,-0.009,-0.037
1.03,-0.004,-0.044
1.032,-0.011,-0.043
1.03,-0.007,-0.04
1.028,-0.005,-0.034
1.022,-0.005,-0.037
1.032,-0.01,-0.033
1.031,-0.008,-0.042
1.028,-0.01,-0.036
1.031,-0.009,-0.039
1.034,-0.006,-0.034
1.032,-0.01,-0.039
1.025,-0.009,-0.035
1.029,-0.009,-0.042
1.03,-0.008,-0.04
1.027,-0.006,-0.034
1.023,-0.008,-0.038
1.031,-0.005,-0.04
1.032,-0.004,-0.04
1.022,-0.004,-0.039
1.024,-0.004,-0.033
1.027,-0.005,-0.041
1.034,-0.006,-0.033
1.031,-0.005,-0.044
1.026,-0.009,-0.032
1.03,-0.007,-0.033
1.025,-0.008,-0.04
1.029,-0.004,-0.032
1.022,-0.01,-0.042
1.025,-0.006,-0.037
1.026,-0.006,-0.038
1.03,-0.008,-0.043
1.029,-0.008,-0.041
1.029,-0.01,-0.038
1.028,-0.01,-0.045
1.025,-0.007,-0.036
1.028,-0.005,-0.043
1.031,-0.004,-0.039
1.025,-0.007,-0.042
1.033,-0.005,-0.042
1.024,-0.007,-0.037
1.03,-0.005,-0.032
1.032,-0.01,-0.039
1.03,-0.01,-0.042
1.022,-0.007,-0.039
1.031,-0.002,-0.034
1.032,-0.006,-0.042
1.032,-0.005,-0.041
1.028,-0.008,-0.039
1.026,-0.006,-0.041
1.029,-0.011,-0.042
1.028,-0.005,-0.036
1.03,-0.008,-0.038
1.034,-0.008,-0.033
1.033,-0.004,-0.04
1.034,-0.004,-0.035
1.028,-0.006,-0.036
1.031,-0.013,-0.042
1.029,-0.007,-0.039
1.029,-0.006,-0.039
1.026,-0.008,-0.045
1.028,-0.009,-0.04
1.03,-0.005,-0.038
1.03,-0.007,-0.039
1.022,-0.011,-0.037
1.03,-0.005,-0.037
1.032,-0.006,-0.034
1.026,-0.007,-0.037
1.029,-0.011,-0.039
1.029,-0.004,-0.042
1.03,-0.007,-0.04
1.025,-0.008,-0.033
1.035,-0.005,-0.034
1.023,-0.008,-0.042
1.03,-0.009,-0.04
1.025,-0.01,-0.035
1.028,-0.007,-0.036
1.03,-0.009,-0.042
1.025,-0.007,-0.044
1.032,-0.012,-0.037
1.023,-0.009,-0.04
1.029,-0.013,-0.036
1.031,-0.005,-0.043
1.029,-0.007,-0.039
1.027,-0.004,-0.04
1.031,-0.004,-0.026
1.031,-0.005,-0.038
1.03,-0.004,-0.038
1.028,-0.008,-0.034
1.03,-0.008,-0.038
1.029,-0.006,-0.038
1.029,-0.01,-0.041
1.026,-0.007,-0.041
1.034,-0.005,-0.038
1.032,-0.002,-0.039
1.028,-0.005,-0.041
1.025,-0.007,-0.033
1.032,-0.011,-0.033
1.031,-0.006,-0.039
1.023,-0.007,-0.035
1.033,-0.011,-0.036
1.032,-0.011,-0.033
1.027,-0.009,-0.042
1.026,-0.008,-0.04
1.029,-0.004,-0.038
1.033,-0.007,-0.038
1.032,-0.008,-0.038
1.027,-0.006,-0.034
1.025,-0.009,-0.04
1.032,-0.004,-0.032
1.027,-0.007,-0.04
1.031,-0.008,-0.039
1.026,-0.008,-0.043
1.029,-0.008,-0.036
1.028,-0.004,-0.032
1.023,-0.005,-0.035
1.031,-0.01,-0.035
1.029,-0.006,-0.038
1.03,-0.006,-0.037
1.025,-0.005,-0.033
1.026,-0.009,-0.035
1.031,-0.013,-0.038
1.027,-0.01,-0.04
1.027,-0.009,-0.035
1.029,-0.009,-0.04
1.028,-0.011,-0.041
1.028,-0.005,-0.037
1.025,-0.011,-0.038
1.027,-0.004,-0.037
1.028,-0.007,-0.042
1.032,-0.006,-0.04
1.034,-0.01,-0.034
1.027,-0.01,-0.031
1.03,-0.004,-0.035
1.029,-0.004,-0.029
1.028,-0.006,-0.032
1.025,-0.006,-0.038
1.031,-0.009,-0.039
1.029,-0.006,-0.034
1.026,-0.009,-0.042
1.023,-0.003,-0.041
1.028,-0.004,-0.039
1.031,-0.003,-0.042
1.029,-0.008,-0.04
1.026,-0.004,-0.045
1.028,-0.004,-0.037
1.029,-0.008,-0.04
1.028,-0.009,-0.041
1.026,-0.005,-0.043
1.032,-0.008,-0.036
1.03,-0.009,-0.034
1.028,-0.011,-0.041
1.024,-0.013,-0.04
1.032,-0.006,-0.047
1.025,-0.008,-0.043
1.028,-0.009,-0.038
1.027,-0.009,-0.037
1.028,-0.011,-0.037
1.032,-0.004,-0.04
1.017,-0.004,-0.036
1.031,-0.005,-0.033
1.025,-0.009,-0.035
1.027,-0.005,-0.033
1.028,-0.008,-0.036
1.024,-0.007,-0.035
1.033,-0.008,-0.038
1.024,-0.007,-0.04
1.031,-0.013,-0.04
1.032,-0.004,-0.042
1.03,-0.008,-0.039
1.034,-0.011,-0.04
1.028,-0.006,-0.033
1.025,-0.006,-0.042
1.029,-0.005,-0.035
1.028,-0.007,-0.036
1.027,-0.007,-0.034
1.03,-0.008,-0.038
1.027,-0.011,-0.037
1.029,-0.004,-0.038
1.029,-0.007,-0.037
1.024,-0.004,-0.036
1.031,-0.01,-0.043
1.028,-0.01,-0.038
1.031,-0.011,-0.036
1.025,-0.007,-0.041
1.032,-0.008,-0.043
1.028,-0.009,-0.039
1.023,-0.011,-0.038
1.027,-0.002,-0.038
1.026,-0.005,-0.039
1.027,-0.007,-0.04
1.028,-0.005,-0.034
1.03,-0.01,-0.034
1.03,-0.01,-0.037
1.027,-0.007,-0.042
1.025,-0.009,-0.042
1.031,-0.004,-0.032
1.033,-0.009,-0.032
1.03,-0.005,-0.037
1.026,-0.004,-0.035
1.028,-0.006,-0.044
1.03,-0.003,-0.035
1.025,-0.006,-0.041
1.025,-0.008,-0.039
1.028,-0.008,-0.046
1.032,-0.009,-0.035
1.028,-0.006,-0.042
1.027,-0.008,-0.036
1.029,-0.005,-0.037
1.032,-0.007,-0.039
1.028,-0.007,-0.042
1.025,-0.007,-0.036
1.028,-0.005,-0.044
1.032,-0.005,-0.036
1.029,-0.004,-0.043
1.024,-0.006,-0.039
1.027,-0.009,-0.037
1.032,-0.008,-0.038
1.026,-0.007,-0.035
1.026,-0.006,-0.046
1.031,-0.005,-0.035
1.029,-0.01,-0.041
1.023,-0.011,-0.034
1.027,-0.006,-0.038
1.024,-0.009,-0.031
1.03,-0.011,-0.041
1.028,-0.008,-0.031
1.024,-0.009,-0.036
1.028,-0.009,-0.037
1.028,-0.005,-0.039
1.027,-0.003,-0.043
1.028,-0.003,-0.04
1.026,-0.007,-0.041
1.031,-0.006,-0.037
1.028,-0.006,-0.037
1.03,-0.01,-0.039
1.03,-0.004,-0.037
1.031,-0.009,-0.042
1.023,-0.006,-0.036
1.026,-0.007,-0.04
1.032,-0.006,-0.036
1.027,-0.007,-0.034
1.027,-0.009,-0.042
1.025,-0.007,-0.033
1.027,-0.002,-0.042
1.032,-0.007,-0.045
1.03,-0.006,-0.034
1.023,-0.006,-0.036
1.029,-0.007,-0.038
1.029,-0.006,-0.033
1.028,-0.007,-0.035
1.026,-0.009,-0.036
1.03,-0.004,-0.039
1.029,-0.01,-0.041
1.03,-0.007,-0.036
1.027,-0.005,-0.042
1.025,-0.008,-0.04
1.029,-0.006,-0.038
1.026,-0.011,-0.039
1.028,-0.009,-0.035
1.029,-0.007,-0.042
1.03,-0.007,-0.041
1.025,-0.008,-0.037
1.027,-0.009,-0.038
1.032,-0.005,-0.034
1.032,-0.009,-0.041
1.028,-0.006,-0.04
1.025,-0.005,-0.036
1.029,-0.007,-0.036
1.026,-0.007,-0.036
1.028,-0.009,-0.042
1.029,-0.008,-0.04
1.029,-0.009,-0.036
1.034,-0.011,-0.034
1.027,-0.008,-0.042
1.026,-0.009,-0.044
1.033,-0.006,-0.034
1.033,-0.01,-0.035
1.033,-0.008,-0.036
1.027,-0.01,-0.042
1.025,-0.006,-0.032
1.034,-0.004,-0.039
1.027,-0.007,-0.039
1.032,-0.005,-0.038
1.028,-0.007,-0.041
1.032,-0.006,-0.038
1.027,-0.004,-0.035
1.028,-0.01,-0.033
1.027,-0.006,-0.039
1.028,-0.009,-0.039
1.026,-0.011,-0.039
1.026,-0.011,-0.034
1.032,-0.005,-0.039
1.03,-0.008,-0.041
1.025,-0.008,-0.041
1.027,-0.003,-0.047
1.026,-0.007,-0.032
1.034,-0.006,-0.036
1.028,-0.004,-0.041
1.03,-0.009,-0.037
1.035,-0.008,-0.04
1.026,-0.006,-0.03
1.03,-0.005,-0.038
1.032,-0.007,-0.04
1.024,-0.004,-0.041
1.031,-0.003,-0.038
1.027,-0.005,-0.037
1.028,-0.004,-0.04
1.026,-0.006,-0.035
1.022,-0.007,-0.042
1.026,-0.008,-0.04
1.023,-0.013,-0.036
1.031,-0.007,-0.034
1.032,-0.01,-0.031
1.025,-0.007,-0.042
